id,cumulative_sum
1255,0.7619892787887317
1256,0.7620374205608746
1257,0.7620853057450685
1258,0.7621329771059715
1259,0.7621806484668745
1260,0.7622281915338032
1261,0.7622756490714152
1262,0.7623231066090274
1263,0.7623704786173232
1264,0.7624177223316444
1265,0.7624646666933586
1266,0.7625115682904144
1267,0.7625583843581539
1268,0.762605072131919
1269,0.7626515888470512
1270,0.7626978917388928
1271,0.7627441091014178
1272,0.7627902409346266
1273,0.7628362444738607
1274,0.7628822052484368
1275,0.7629281660230128
1276,0.7629738702096398
1277,0.7630194888669505
1278,0.7630650647596029
1279,0.7631105123582809
1280,0.7631555323103771
1281,0.7632004239684987
1282,0.7632451873326459
1283,0.7632896513441858
1284,0.7633341153557257
1285,0.7633785793672656
1286,0.7634230433788056
1287,0.7634673790963711
1288,0.7635117148139364
1289,0.7635559222375273
1290,0.7635999586024855
1291,0.7636439949674437
1292,0.7636879030384274
1293,0.7637317683447529
1294,0.7637753342984711
1295,0.7638187719582148
1296,0.7638620385593259
1297,0.7639052623957787
1298,0.7639484434675734
1299,0.7639914534807354
1300,0.7640344207292393
1301,0.7640772169191103
1302,0.7641199703443233
1303,0.764162681004878
1304,0.7642051350774838
1305,0.7642474180914569
1306,0.7642897011054299
1307,0.7643319413547447
1308,0.7643741388394014
1309,0.7644159514421345
1310,0.7644576785155512
1311,0.7644992772949936
1312,0.7645407905451194
1313,0.7645821755012707
1314,0.7646235176927638
1315,0.7646647743549407
1316,0.7647060310171176
1317,0.7647472449146362
1318,0.7647883732828386
1319,0.7648294588863827
1320,0.764870373431294
1321,0.7649112452115474
1322,0.7649520742271425
1323,0.7649929032427375
1324,0.7650336894936745
1325,0.765074390215295
1326,0.7651148343489664
1327,0.7651552357179799
1328,0.7651953804990442
1329,0.7652354825154503
1330,0.7652753707085655
1331,0.7653151733723644
1332,0.7653549760361633
1333,0.765394479347355
1334,0.7654339398938885
1335,0.7654733576757639
1336,0.7655127754576392
1337,0.7655519366515655
1338,0.7655910978454917
1339,0.765630259039418
1340,0.7656692919393697
1341,0.7657083248393215
1342,0.7657473149746151
1343,0.7657862623452505
1344,0.7658250814219114
1345,0.7658639004985722
1346,0.7659022491639933
1347,0.765940555064756
1348,0.7659788182008607
1349,0.7660170385723071
1350,0.7660552161790953
1351,0.7660932227272509
1352,0.7661311437460901
1353,0.7661690220002711
1354,0.7662067291958194
1355,0.7662444363913679
1356,0.7662820580575997
1357,0.7663195941945156
1358,0.7663571303314312
1359,0.7663945809390305
1360,0.7664319032526552
1361,0.7664692255662799
1362,0.7665064623505884
1363,0.7665436563702387
1364,0.7665807648605725
1365,0.7666178733509064
1366,0.7666545969593167
1367,0.7666911922737526
1368,0.7667276592942138
1369,0.7667640835500169
1370,0.7668004650411618
1371,0.7668367610029904
1372,0.7668726720828953
1373,0.7669084976334841
1374,0.7669442804194146
1375,0.7669799776760287
1376,0.7670154611093519
1377,0.7670507307193843
1378,0.7670859148001005
1379,0.7671209705868419
1380,0.7671557697856344
1381,0.7671902268671614
1382,0.7672245984193722
1383,0.7672589699715829
1384,0.7672927428185792
1385,0.7673264729009173
1386,0.7673601602185972
1387,0.7673938047716189
1388,0.7674274065599826
1389,0.767460965583688
1390,0.767494439078077
1391,0.7675276132198589
1392,0.7675607445969825
1393,0.7675938332094481
1394,0.7676269218219135
1395,0.7676599676697208
1396,0.7676930135175281
1397,0.7677258455420445
1398,0.767758677566561
1399,0.7677915095910774
1400,0.7678242560862775
1401,0.7678570025814776
1402,0.7678896207827032
1403,0.7679221962192706
1404,0.7679547716558379
1405,0.7679872615630889
1406,0.7680196231763655
1407,0.7680518564956674
1408,0.7680839187563369
1409,0.7681159810170061
1410,0.7681479577483591
1411,0.7681798917150537
1412,0.7682118256817485
1413,0.7682437168837852
1414,0.7682755653211636
1415,0.7683074137585421
1416,0.7683392621959204
1417,0.7683710251039825
1418,0.7684027452473865
1419,0.7684344653907903
1420,0.7684661855341942
1421,0.7684978629129399
1422,0.7685294975270275
1423,0.7685608755531659
1424,0.7685921252853299
1425,0.7686229473709122
1426,0.7686537266918362
1427,0.7686844204834439
1428,0.7687150287457354
1429,0.7687455942433685
1430,0.7687761597410017
1431,0.7688067252386348
1432,0.7688372052069516
1433,0.7688673430580031
1434,0.7688973526150801
1435,0.7689273194074988
1436,0.7689572434352593
1437,0.7689871674630199
1438,0.7690170487261223
1439,0.7690468016952502
1440,0.7690765118997199
1441,0.7691061365748731
1442,0.7691357612500265
1443,0.7691652576312054
1444,0.7691947112477261
1445,0.7692241220995885
1446,0.7692534474221346
1447,0.7692827727446807
1448,0.7693120125379105
1449,0.7693412523311403
1450,0.7693702783010792
1451,0.7693992615063598
1452,0.7694282447116406
1453,0.769457142387605
1454,0.7694859545342531
1455,0.7695147239162429
1456,0.7695434505335745
1457,0.769572134386248
1458,0.7696008182389215
1459,0.7696294593269368
1460,0.769658057650294
1461,0.7696865276796766
1462,0.7697149549444011
1463,0.7697432111504928
1464,0.7697714245919265
1465,0.7697995952687019
1466,0.7698275948868445
1467,0.7698554234463545
1468,0.7698831237118899
1469,0.7699108239774255
1470,0.7699383531843284
1471,0.7699658823912311
1472,0.7699934115981338
1473,0.7700207697464039
1474,0.7700480851300158
1475,0.7700753577489696
1476,0.7701025020739488
1477,0.7701295181049536
1478,0.7701565341359582
1479,0.7701835074023047
1480,0.7702104379039931
1481,0.7702372828763651
1482,0.7702641278487371
1483,0.7702907162331599
1484,0.7703172618529248
1485,0.7703437647080315
1486,0.770370267563138
1487,0.7703964283009792
1488,0.770422503509504
1489,0.7704484931887124
1490,0.7704744401032629
1491,0.7705003014884968
1492,0.7705261201090726
1493,0.7705518959649902
1494,0.7705775435269333
1495,0.7706031055595601
1496,0.7706285392982124
1497,0.7706538019782319
1498,0.7706790218935932
1499,0.7707041990442963
1500,0.770729205136367
1501,0.7707542112284375
1502,0.7707790462618752
1503,0.770803881295313
1504,0.7708286307994343
1505,0.7708533375388977
1506,0.7708777876904119
1507,0.7709022378419261
1508,0.7709265169348076
1509,0.7709507104983727
1510,0.7709747330033052
1511,0.7709987555082377
1512,0.7710227352485121
1513,0.7710466294594699
1514,0.7710703526117951
1515,0.7710939474701459
1516,0.7711174995638385
1517,0.7711409661282147
1518,0.7711642616339581
1519,0.7711875143750435
1520,0.7712106815868125
1521,0.7712337632692652
1522,0.7712567594224014
1523,0.7712797128108795
1524,0.7713026661993576
1525,0.7713255340585194
1526,0.7713484019176812
1527,0.7713712697768429
1528,0.7713940093420301
1529,0.7714166633779009
1530,0.7714393174137719
1531,0.7714618431556682
1532,0.7714842833682483
1533,0.7715067235808282
1534,0.7715290782640919
1535,0.7715511763594064
1536,0.771573231690063
1537,0.771594944903454
1538,0.7716164870582123
1539,0.7716380292129706
1540,0.7716593147797799
1541,0.7716806003465893
1542,0.7717018859133986
1543,0.7717226155396516
1544,0.77174321687193
1545,0.7717638182042085
1546,0.7717843340071707
1547,0.7718048070454747
1548,0.771825109025146
1549,0.7718453254755009
1550,0.7718654991611976
1551,0.7718856300822363
1552,0.7719055899446422
1553,0.771925549807048
1554,0.7719449964935557
1555,0.7719640155334818
1556,0.7719829918087497
1557,0.7720018825547013
1558,0.7720207733006528
1559,0.772039621281946
1560,0.7720584692632394
1561,0.7720771889505582
1562,0.7720958231085607
1563,0.7721142862079304
1564,0.7721327065426421
1565,0.7721511268773537
1566,0.772169461682749
1567,0.7721877109588279
1568,0.772205789176274
1569,0.7722238673937202
1570,0.7722419456111664
1571,0.7722599382992963
1572,0.7722779309874261
1573,0.7722956243229487
1574,0.7723132748938132
1575,0.7723308827000195
1576,0.7723484049769094
1577,0.7723658844891412
1578,0.7723833212367147
1579,0.7724007152196302
1580,0.7724179381439128
1581,0.7724351183035373
1582,0.7724521274045293
1583,0.7724690937408629
1584,0.7724860173125384
1585,0.7725027698255811
1586,0.7725193940446494
1587,0.7725359327344014
1588,0.7725524714241533
1589,0.772568967349247
1590,0.7725854205096825
1591,0.772601873670118
1592,0.7726182840658955
1593,0.7726342668150912
1594,0.7726501640349704
1595,0.7726660184901916
1596,0.77268170188678
1597,0.7726973425187103
1598,0.7727129403859824
1599,0.7727285382532544
1600,0.7727440933558682
1601,0.7727595629291658
1602,0.7727749469731471
1603,0.7727902454878119
1604,0.772805372943844
1605,0.7728205003998762
1606,0.7728353285033011
1607,0.7728501566067261
1608,0.7728648564161764
1609,0.7728795134609687
1610,0.7728941705057609
1611,0.7729087847858949
1612,0.7729233990660289
1613,0.7729379705815049
1614,0.7729525420969808
1615,0.7729669853184821
1616,0.7729811291873763
1617,0.7729952302916123
1618,0.77300928863119
1619,0.7730232186767932
1620,0.773037020428422
1621,0.7730506938860762
1622,0.7730643245790723
1623,0.7730779125074102
1624,0.7730914576710899
1625,0.7731048317761369
1626,0.7731179920578929
1627,0.7731309385163582
1628,0.7731438422101653
1629,0.773156660374656
1630,0.7731694357744885
1631,0.7731822111743211
1632,0.7731949438094954
1633,0.7732075481506954
1634,0.7732201524918951
1635,0.7732327140684369
1636,0.7732451473510039
1637,0.7732575806335711
1638,0.7732699711514801
1639,0.7732823616693891
1640,0.7732946238933236
1641,0.7733068433525998
1642,0.773319062811876
1643,0.7733312822711524
1644,0.7733434162011124
1645,0.7733553363077814
1646,0.7733672564144504
1647,0.7733790482271449
1648,0.7733907972751812
1649,0.7734025035585596
1650,0.7734141243126214
1651,0.773425702302025
1652,0.7734371947621123
1653,0.7734486444575415
1654,0.7734600513883124
1655,0.7734714155544252
1656,0.7734827797205379
1657,0.7734941438866507
1658,0.7735053369941309
1659,0.7735164018076365
1660,0.7735272527978511
1661,0.7735381037880658
1662,0.7735486981903315
1663,0.7735588649460152
1664,0.7735689889370411
1665,0.7735790701634087
1666,0.7735891513897761
1667,0.7735992326161437
1668,0.7736093138425112
1669,0.7736193523042206
1670,0.7736293052366137
1671,0.7736391726396903
1672,0.7736488689841343
1673,0.7736585653285782
1674,0.7736679195557569
1675,0.7736772737829355
1676,0.7736865852454559
1677,0.7736956828846854
1678,0.7737046949945985
1679,0.7737135360458791
1680,0.7737222915678432
1681,0.7737308760311746
1682,0.7737394177298479
1683,0.7737479594285211
1684,0.7737565011271944
1685,0.773764615179286
1686,0.7737726437020611
1687,0.7737806294601781
1688,0.773788615218295
1689,0.7737966009764121
1690,0.7738045439698709
1691,0.7738124014340133
1692,0.7738202161334976
1693,0.7738279880683238
1694,0.7738357172384918
1695,0.7738432325853688
1696,0.7738507051675877
1697,0.7738581777498066
1698,0.7738656075673672
1699,0.7738729518556118
1700,0.7738802533791979
1701,0.7738875121381259
1702,0.7738947708970539
1703,0.7739020296559819
1704,0.7739090745916191
1705,0.7739158201746491
1706,0.7739225229930208
1707,0.7739292258113926
1708,0.7739359286297642
1709,0.7739425886834779
1710,0.7739492487371915
1711,0.7739557804969305
1712,0.7739622267273533
1713,0.7739686729577759
1714,0.7739751191881986
1715,0.7739814371246468
1716,0.7739877550610951
1717,0.7739939447035686
1718,0.7740000060520678
1719,0.7740058963419342
1720,0.7740117011024844
1721,0.7740173348044017
1722,0.7740229685063191
1723,0.7740285166789201
1724,0.774034022086863
1725,0.7740395274948059
1726,0.7740449473734324
1727,0.7740502817227426
1728,0.7740555733073945
1729,0.7740607793627301
1730,0.7740659854180659
1731,0.774071063179427
1732,0.7740761409407881
1733,0.7740812187021492
1734,0.7740862109341939
1735,0.7740912031662388
1736,0.7740961526336254
1737,0.7741010593363538
1738,0.7741059660390822
1739,0.7741107016831779
1740,0.7741153945626154
1741,0.7741200874420531
1742,0.7741247375568324
1743,0.7741293449069535
1744,0.7741339522570747
1745,0.7741384313132214
1746,0.7741429103693681
1747,0.7741472611315403
1748,0.7741515691290543
1749,0.7741557915972519
1750,0.7741599285361331
1751,0.7741640654750145
1752,0.7741681168845794
1753,0.7741721255294861
1754,0.7741761341743928
1755,0.7741801000546416
1756,0.7741840231702319
1757,0.7741879462858223
1758,0.7741918266367545
1759,0.7741956642230285
1760,0.7741994590446444
1761,0.7742032538662603
1762,0.774207005923218
1763,0.7742107152155175
1764,0.7742143817431589
1765,0.7742179627414839
1766,0.774221543739809
1767,0.7742249536795013
1768,0.774228235325219
1769,0.7742314742062786
1770,0.77423467032268
1771,0.7742378664390815
1772,0.7742409342615084
1773,0.7742438310253027
1774,0.7742467277890969
1775,0.774249624552891
1776,0.7742523930227108
1777,0.7742550759632142
1778,0.7742577589037175
1779,0.7742601424916136
1780,0.7742623977855352
1781,0.7742645675501405
1782,0.7742666945500876
1783,0.7742686077267437
1784,0.7742704353740836
1785,0.7742722630214234
1786,0.7742739623747887
1787,0.7742755761988377
1788,0.7742771044935703
1789,0.7742785472589866
1790,0.7742799900244028
1791,0.774281390025161
1792,0.7742827044966027
1793,0.7742839334387281
1794,0.7742851623808535
1795,0.7742863057936625
1796,0.7742874064418135
1797,0.774288421560648
1798,0.7742893939148244
1799,0.7742903235043426
1800,0.7742912530938607
1801,0.7742920543894045
1802,0.77429281292029
1803,0.7742935286865172
1804,0.7742942016880864
1805,0.7742948319249973
1806,0.77429541939725
1807,0.7742959641048446
1808,0.7742962949891484
1809,0.774296583108794
1810,0.7742968284637813
1811,0.7742970310541106
1812,0.7742971908797815
1813,0.7742972224114781
1814,0.7742972539431747
1815,0.7742972854748712
1816,0.7742971459479351
1817,0.7742969636563406
1818,0.7742966958354299
1819,0.7742963424852028
1820,0.7742959891349758
1821,0.7742955502554324
1822,0.7742950686112309
1823,0.7742945442023711
1824,0.7742940197935113
1825,0.7742934526199934
1826,0.7742928426818173
1827,0.7742922327436412
1828,0.774291580040807
1829,0.7742908418086564
1830,0.7742900180471893
1831,0.7742890659917478
1832,0.77428802840699
1833,0.7742869052929158
1834,0.7742857394141834
1835,0.774284573535451
1836,0.7742833648920605
1837,0.7742821562486699
1838,0.7742809048406213
1839,0.7742796106679144
1840,0.7742783164952074
1841,0.7742769795578424
1842,0.7742756426204773
1843,0.7742742629184541
1844,0.7742727976871144
1845,0.7742713324557748
1846,0.7742697389304607
1847,0.7742681454051465
1848,0.7742663380565417
1849,0.7742645307079367
1850,0.7742626805946735
1851,0.7742608304814103
1852,0.774258937603489
1853,0.7742569591962514
1854,0.774254809730381
1855,0.774252531970536
1856,0.7742502114460329
1857,0.7742478481568718
1858,0.774245399338394
1859,0.7742429505199164
1860,0.7742404161721225
1861,0.7742378390596703
1862,0.7742352191825601
1863,0.7742325565407915
1864,0.7742297228403904
1865,0.7742267608460146
1866,0.774223798851639
1867,0.774220794092605
1868,0.7742177038042548
1869,0.7742145279865883
1870,0.7742113521689217
1871,0.7742080908219388
1872,0.7742048294749557
1873,0.7742015253633148
1874,0.7741982212516736
1875,0.7741948743753744
1876,0.774191527499075
1877,0.7741881378581176
1878,0.774184705452502
1879,0.77418118751757
1880,0.774177669582638
1881,0.7741741088830478
1882,0.7741705481834577
1883,0.7741668591898931
1884,0.7741629991376957
1885,0.7741590107915238
1886,0.7741550224453518
1887,0.7741509485698637
1888,0.7741468746943754
1889,0.7741427152895708
1890,0.7741384275907917
1891,0.7741341398920125
1892,0.7741297666639171
1893,0.7741252651418471
1894,0.7741207636197771
1895,0.7741161765683908
1896,0.7741115467523463
1897,0.7741068314069853
1898,0.7741021160616246
1899,0.7740973579516055
1900,0.7740925570769283
1901,0.7740876706729347
1902,0.7740827842689412
1903,0.7740778123356313
1904,0.7740727976376631
1905,0.7740677829396951
1906,0.7740627254770688
1907,0.7740576252497844
1908,0.7740524822578418
1909,0.7740473392658991
1910,0.7740419824506657
1911,0.7740366256354322
1912,0.7740312260555405
1913,0.7740257837109906
1914,0.7740202130724663
1915,0.7740145996692839
1916,0.7740089862661013
1917,0.7740033300982606
1918,0.7739975884011034
1919,0.7739918467039464
1920,0.7739861050067894
1921,0.7739803205449742
1922,0.7739744933185008
1923,0.7739686660920273
