id,cumulative_sum
1254,0.5543912076744952
1255,0.5544136478870753
1256,0.5544831719883054
1257,0.5545331954054081
1258,0.5545829194699035
1259,0.5545158104882659
1260,0.5546362672973821
1261,0.554680474720973
1262,0.554611313035743
1263,0.5545948801740422
1264,0.5546254456716754
1265,0.554799614891459
1266,0.5550318157523855
1267,0.5550135867750413
1268,0.554956099841493
1269,0.5548898033883607
1270,0.5548239345818102
1271,0.5548615562480422
1272,0.5547935919732411
1273,0.5550597479727581
1274,0.5555139829389271
1275,0.5554497391893872
1276,0.5556116349522746
1277,0.5556514376160735
1278,0.555763897434111
1279,0.5560217998546004
1280,0.5560319666102844
1281,0.5559677656254026
1282,0.5559005711144487
1283,0.5560828228546272
1284,0.5560828543863237
1285,0.5563979331547926
1286,0.556338692870259
1287,0.5563372276389195
1288,0.5562897904000421
1289,0.5563742393669753
1290,0.5564552243965963
1291,0.5565767075575088
1292,0.5565391489546698
1293,0.5566244959794246
1294,0.5565699598072903
1295,0.5565138841074617
1296,0.5565025830047421
1297,0.5564542049433849
1298,0.5563909020163248
1299,0.5563211843905386
1300,0.5562532201157375
1301,0.5563651239932188
1302,0.5564984957291037
1303,0.5565275216990425
1304,0.5564763639349041
1305,0.5564598027792289
1306,0.5563997927308483
1307,0.5567288555425401
1308,0.5566749180756203
1309,0.5568983949462791
1310,0.5568938078948927
1311,0.5568925992515023
1312,0.5611782482375085
1313,0.5612022707424409
1314,0.5628776077581276
1315,0.5634050558190914
1316,0.5637995485577906
1317,0.5637342784564544
1318,0.5636666135342605
1319,0.5636148570649075
1320,0.5635496297282296
1321,0.5635461117932977
1322,0.563477035637384
1323,0.5634124497705787
1324,0.5634452817950951
1325,0.5634341945156662
1326,0.5634730135923272
1327,0.5634954538049072
1328,0.5634944162201493
1329,0.5635204914286741
1330,0.5635627744426471
1331,0.5635751649605563
1332,0.5635279415449698
1333,0.5634811885406232
1334,0.5635259519047704
1335,0.5639915622700138
1336,0.5639688857682197
1337,0.5640640686643547
1338,0.5641072925008075
1339,0.5641139525545211
1340,0.5640940985201663
1341,0.5640987058702875
1342,0.5644314464425826
1343,0.5645517321930661
1344,0.5645921763267375
1345,0.5647116067840575
1346,0.5649494098152048
1347,0.5648982948157246
1348,0.5648401236476455
1349,0.5649506590560651
1350,0.564980412025193
1351,0.5649752690332503
1352,0.5649255225028317
1353,0.5648670092174872
1354,0.5649595407048154
1355,0.5648902079609527
1356,0.5648774956245131
1357,0.5649332922704694
1358,0.5654900341222828
1359,0.5656809670880708
1360,0.5656824098534871
1361,0.5657507365442884
1362,0.5657301555107448
1363,0.5656648854094087
1364,0.5656945100845621
1365,0.5656629812985257
1366,0.5656731052895514
1367,0.5656044140155614
1368,0.5656111168339332
1369,0.5655636368303977
1370,0.5655436117374102
1371,0.5655186259440746
1372,0.5654894064495797
1373,0.5654363670404816
1374,0.565366820473328
1375,0.5653218635846248
1376,0.5652712617610426
1377,0.5652517926086116
1378,0.5651961445553647
1379,0.5678706350446427
1380,0.5678311947968441
1381,0.5678397792601755
1382,0.567897372021775
1383,0.5680873214004251
1384,0.5681431608110393
1385,0.5681209974851432
1386,0.5681422830519526
1387,0.5681674602026558
1388,0.5681028743358505
1389,0.5704718968717873
1390,0.5704230911638484
1391,0.5703963520195275
1392,0.5704036963077719
1393,0.5705448939761029
1394,0.570725093012689
1395,0.5708611161573808
1396,0.5709085736949928
1397,0.5708753770872877
1398,0.5708088240462065
1399,0.570854442703517
1400,0.5708076041698542
1401,0.570780522908268
1402,0.5707562213494631
1403,0.5707248636220595
1404,0.5707664624015018
1405,0.5707270221537031
1406,0.5709085041300345
1407,0.5710396948683525
1408,0.5709929418640061
1409,0.5709266026462155
1410,0.5709068769058354
1411,0.5708489623257053
1412,0.5707889950419829
1413,0.5707946287439003
1414,0.5707361154585557
1415,0.5708171004881768
1416,0.5708421065802473
1417,0.5707784615359218
1418,0.5709719603812002
1419,0.5710724460949489
1420,0.5710289859692819
1421,0.5709791966742049
1422,0.5712485600230851
1423,0.5714501841534168
1424,0.5713811935268195
1425,0.5713357662268763
1426,0.571273147534347
1427,0.5713767123034843
1428,0.5713082348527851
1429,0.5712773475366214
1430,0.5712722045446788
1431,0.571303026630261
1432,0.5712450692854727
1433,0.5713266957849663
1434,0.5713295925487607
1435,0.5712836093082613
1436,0.5712456230588405
1437,0.5711760337270287
1438,0.5712243465578044
1439,0.5712744982688817
1440,0.5712584930537626
1441,0.5712403068410767
1442,0.5712781850952579
1443,0.5712467418385377
1444,0.5712057192983868
1445,0.5712743025771372
1446,0.5712105292388372
1447,0.5712229197567461
1448,0.5713400409225247
1449,0.5713824949951305
1450,0.5713236823571787
1451,0.5713541623254955
1452,0.5714581547412145
1453,0.5715229747300455
1454,0.5715517013473773
1455,0.5715070438112813
1456,0.571575969207297
1457,0.5715364006655239
1458,0.5715048291148294
1459,0.5715622935824545
1460,0.5715669436972338
1461,0.5719246160652445
1462,0.571908952967391
1463,0.5718678448979234
1464,0.5718287895320484
1465,0.5718045307379018
1466,0.5718468137518747
1467,0.5717998041595792
1468,0.571811168325692
1469,0.5717558196250525
1470,0.5719512001152905
1471,0.5719212108569485
1472,0.5718555558736887
1473,0.5718386526007482
1474,0.5719155322231844
1475,0.5718483377122305
1476,0.5719442048428963
1477,0.5720015837812049
1478,0.5720013159602942
1479,0.5719890740350946
1480,0.5719261132253001
1481,0.5718602871834076
1482,0.5741657186726388
1483,0.5740960865761688
1484,0.5740709724888589
1485,0.574052059276984
1486,0.5743161198082505
1487,0.5742466587704133
1488,0.5741949023010603
1489,0.5743073621190978
1490,0.574302646773737
1491,0.5743213664610558
1492,0.5743607842429311
1493,0.5743324628062578
1494,0.5742689032912487
1495,0.5747071442752605
1496,0.5752253979347168
1497,0.5751561934848286
1498,0.57513830662475
1499,0.5753347562314425
1500,0.5753724634269909
1501,0.5754997198167568
1502,0.5756411740730367
1503,0.5756387252545591
1504,0.5757457111963502
1505,0.5794345366128717
1506,0.5794037775906826
1507,0.579348942065941
1508,0.5793132651080618
1509,0.5792710023928236
1510,0.5792239072712118
1511,0.5792212446294432
1512,0.5791611062870881
1513,0.579388047095059
1514,0.5793672950028826
1515,0.5793284962249567
1516,0.5792891842711326
1517,0.5795685117853674
1518,0.5795073898558742
1519,0.5798213995078887
1520,0.5797738767396952
1521,0.5798361308490356
1522,0.580181957406732
1523,0.5811572797327585
1524,0.581232748121475
1525,0.5811669220795828
1526,0.5812529961035265
1527,0.5812370764177238
1528,0.5812068305714327
1529,0.581225165376828
1530,0.5811740503773477
1531,0.5811391431833156
1532,0.5811081275731773
1533,0.5811155573907381
1534,0.5811370995454963
1535,0.5810857707227252
1536,0.5811519591806179
1537,0.5810827119660715
1538,0.5810770985628889
1539,0.5812882164473353
1540,0.5813351180443912
1541,0.5812686932972845
1542,0.5813387305744128
1543,0.5813882408156172
1544,0.5815351261834854
1545,0.5814764846041662
1546,0.5815311266043518
1547,0.5815906010109111
1548,0.5815299494926578
1549,0.5816218395101134
1550,0.5815540462939449
1551,0.5819380189267331
1552,0.5820242212446514
1553,0.5819698133664917
1554,0.5819125830208923
1555,0.5818673695442401
1556,0.5818398606360722
1557,0.581889926817833
1558,0.581882731122298
1559,0.5818373465870131
1560,0.5817853762943693
1561,0.5817481598087957
1562,0.581705512211634
1563,0.5816785592440223
1564,0.5817734855522083
1565,0.5817039817497129
1566,0.5817287312538344
1567,0.5816615795075386
1568,0.5816064446301898
1569,0.581589498592591
1570,0.581546295054873
1571,0.5814772616636177
1572,0.5814715199664605
1573,0.5815581926956188
1574,0.5815199070935908
1575,0.5815084349322384
1576,0.581445046475862
1577,0.5814919908375761
1578,0.581431382083981
1579,0.5814324827321319
1580,0.5813646467513053
1581,0.5812956988893662
1582,0.5812315406691426
1583,0.5811621651606218
1584,0.5811365806620716
1585,0.5811274605569188
1586,0.5810907572472434
1587,0.581287249618594
1588,0.5812401972616403
1589,0.581176851569922
1590,0.5811620865298901
1591,0.5810956617827833
1592,0.5810938544341784
1593,0.5812140546553455
1594,0.5811802165777677
1595,0.5811311115172216
1596,0.5810888915666416
1597,0.5811253585871028
1598,0.5810562396665311
1599,0.5809878905098064
1600,0.5809348511007082
1601,0.5808953680882514
1602,0.5808821853405719
1603,0.5808967996207061
1604,0.5808363619257436
1605,0.5808684241864129
1606,0.5807991342072084
1607,0.5807476343258045
1608,0.5806827063417339
1609,0.5806257325840837
1610,0.5806278595840307
1611,0.5805598525445714
1612,0.5805171194180934
1613,0.5806258159462115
1614,0.5805625985484678
1615,0.5807009737493591
1616,0.58067021472717
1617,0.5806459131683652
1618,0.5806011701029529
1619,0.5805543743339482
1620,0.5804979992815124
1621,0.5805863398323394
1622,0.5805591302767787
1623,0.5807241906243711
1624,0.5807616412319704
1625,0.5806998778326046
1626,0.5806766026255958
1627,0.5807137111159297
1628,0.5807015547200466
1629,0.58069346096669
1630,0.5806792518672143
1631,0.5806200971119971
1632,0.580598917373239
1633,0.5805377099144295
1634,0.5805116550046395
1635,0.5805103608319326
1636,0.5804465874936326
1637,0.5804001766065515
1638,0.5803402948521456
1639,0.5803999403173374
1640,0.5804766061164828
1641,0.5804362678108624
1642,0.5803679186541377
1643,0.580434748581903
1644,0.5803823934073357
1645,0.5803790465310364
1646,0.5803153159573946
1647,0.5802536380873451
1648,0.5802109904901833
1649,0.5801464901526945
1650,0.5800867366922628
1651,0.5801443722185206
1652,0.5802334397685366
1653,0.5802041775093836
1654,0.5802008733977425
1655,0.5801324387117014
1656,0.5801541519250925
1657,0.5801316892465891
1658,0.5802367080141042
1659,0.5801772539062799
1660,0.5801931511261592
1661,0.580127624436874
1662,0.5801466434768001
1663,0.5801001470604026
1664,0.580112366519679
1665,0.5801325829700339
1666,0.5803449410295672
1667,0.580358742781196
1668,0.5803091245447518
1669,0.580253219903556
1670,0.5802420898594689
1671,0.5805339046538908
1672,0.5804734241942702
1673,0.5805247733157762
1674,0.5819176069995614
1675,0.5818541330138687
1676,0.581785056857955
1677,0.5817152964675105
1678,0.5817452632599293
1679,0.5818283437578009
1680,0.581835602516729
1681,0.5817673388893206
1682,0.5817441492116283
1683,0.581689613039494
1684,0.5816952467414115
1685,0.5816992553863182
1686,0.5816445053908931
1687,0.5816141740152856
1688,0.5815487328553167
1689,0.5829337833713142
1690,0.5828913495974434
1691,0.5828217175009734
1692,0.5828547633487807
1693,0.5828172047459417
1694,0.5829595570600434
1695,0.582901086539357
1696,0.5829419155549521
1697,0.5833736563109212
1698,0.5833118073822391
1699,0.5832749330139309
1700,0.5832374171757502
1701,0.5831791604783547
1702,0.5831800900678729
1703,0.5831280770105709
1704,0.5834101414629289
1705,0.5834366443180355
1706,0.5833822792045339
1707,0.5834139993479378
1708,0.5834718914621445
1709,0.5834069207134156
1710,0.5833510160722198
1711,0.5832958811948711
1712,0.5832718789886735
1713,0.5832300866846752
1714,0.5832346940347964
1715,0.5832124879442422
1716,0.5833883677503527
1717,0.5833294695830846
1718,0.5833409620431719
1719,0.5843243668895933
1720,0.5844609032101833
1721,0.5844266802506819
1722,0.5845461962373183
1723,0.5844992721743391
1724,0.5845761517967754
1725,0.5845649789880302
1726,0.5845766852714084
1727,0.584534636379461
1728,0.5845040484159045
1729,0.5844912077854905
1730,0.5844270495652669
1731,0.5843577595860624
1732,0.5843096381126544
1733,0.5843453353692685
1734,0.5842756605081403
1735,0.5842912583754125
1736,0.5842644764664335
1737,0.5842328621510808
1738,0.5842710825225272
1739,0.5842396820304654
1740,0.5841787739242632
1741,0.5844220080669986
1742,0.5844294806492175
1743,0.5845200877269279
1744,0.5844599921492308
1745,0.5844088343850924
1746,0.5845508445819286
1747,0.584501354639459
1748,0.5845497529995509
1749,0.5845550873488611
1750,0.5845157326303787
1751,0.5844602128711065
1752,0.5844141868659489
1753,0.5843651673347192
1754,0.5843773867939954
1755,0.5843199853897636
1756,0.5843201452154346
1757,0.5842558587012364
1758,0.5853750841020205
1759,0.5854932743842535
1760,0.5854245403456052
1761,0.5853587998330292
1762,0.5853093526552177
1763,0.5852782942804212
1764,0.5852330380391109
1765,0.5851666560566622
1766,0.5853324434034436
1767,0.5853039081434794
1768,0.5855766499003554
1769,0.5855444368797882
1770,0.5854810484234118
1771,0.5854885210056308
1772,0.5856645718703739
1773,0.5857758770426408
1774,0.5857191171082814
1775,0.5856518798326692
1776,0.5857411184413179
1777,0.5856718712267717
1778,0.5856673697047017
1779,0.5856269886344231
1780,0.5856283886351812
1781,0.5859643793214975
1782,0.5884527152537414
1783,0.5887160915504772
1784,0.5887233503094051
1785,0.5886861765884898
1786,0.5888474736461629
1787,0.5887925953567631
1788,0.5888873933709745
1789,0.5889027774149557
1790,0.5889256452741174
1791,0.5889220845745273
1792,0.5889348172097018
1793,0.5888849423853084
1794,0.5889276530458633
1795,0.5888970650823067
1796,0.5888930767361349
1797,0.5888467086137119
1798,0.5887840043918663
1799,0.5887218561105769
1800,0.5887332630413479
1801,0.5886761609897231
1802,0.5886179470569859
1803,0.5886400023876422
1804,0.5885752882268624
1805,0.5886451116806999
1806,0.5885755223488882
1807,0.5885375360994674
1808,0.5885179386530619
1809,0.5884566456649359
1810,0.588409550543324
1811,0.5885259447099136
1812,0.5885024556796141
1813,0.5884541203829152
1814,0.5885120552617802
1815,0.5886802374294192
1816,0.5921098662527444
1817,0.5921752849467898
1818,0.5921533354441847
1819,0.592134464996968
1820,0.5920877119926214
1821,0.5920204747170094
1822,0.5920464216315597
1823,0.5920440583423985
1824,0.5919764789495209
1825,0.5919304101797052
1826,0.5921106092162912
1827,0.5921273617293341
1828,0.5921533514085426
1829,0.592093127536871
1830,0.5921321176721647
1831,0.5920881016059413
1832,0.5920768860325378
1833,0.5920199978042041
1834,0.5919584909927873
1835,0.5921349267394541
1836,0.592090483026649
1837,0.5920234595743277
1838,0.5919537419485416
1839,0.5918930049009719
1840,0.5918967141932714
1841,0.5918296907409502
1842,0.5917834081478437
1843,0.5917927623750222
1844,0.591776457807296
1845,0.5918585974826878
1846,0.591798330846358
1847,0.5917865593323983
1848,0.5920002003316771
1849,0.592004508329191
1850,0.591999493631223
1851,0.5919591553256026
1852,0.5919398572318042
1853,0.5918714653104213
1854,0.5918772700709715
1855,0.5918508302792579
1856,0.5918985016401609
1857,0.5919263301996709
1858,0.59193825030634
1859,0.5919054813452166
1860,0.5918995258247687
1861,0.591838275601301
1862,0.5918655909849129
1863,0.5918132785750037
1864,0.5922633653693298
1865,0.5922470180369453
1866,0.5922385821663233
1867,0.5922678219595531
1868,0.5921985747450067
1869,0.5921924481659262
1870,0.5921261089481357
1871,0.5920850864079845
1872,0.592018020191005
1873,0.5920196340150541
1874,0.5919925955181261
1875,0.5919828339431006
1876,0.5919303932392169
1877,0.5918949728692866
1878,0.5918644704350464
1879,0.5918036050935024
1880,0.5917347427608797
1881,0.5917184381931534
1882,0.5916562471472059
1883,0.591619714896163
1884,0.5915753994773326
1885,0.5915071358499243
1886,0.5914809098815016
1887,0.5914211136564118
1888,0.5914931181078162
1889,0.5914860079415976
1890,0.5914685914927589
1891,0.5913988311023144
1892,0.5913295411231099
1893,0.5912598234973236
1894,0.5912347094100135
1895,0.5914451002952709
1896,0.5914281970223303
1897,0.5914640225729189
1898,0.5914083317550138
1899,0.5916960839069092
1900,0.5917423012694343
1901,0.591695847617695
1902,0.5917810235838171
1903,0.591751975147955
1904,0.5921055421087809
1905,0.5921093369303968
1906,0.5920610016336978
1907,0.5922820409188406
1908,0.5922427717296748
1909,0.5921775443929969
1910,0.5921911323213347
